User-ID;ISBN;Book-Rating
11676;37058;0
11676;20943;0
11676;20944;8
11676;10579;7
11676;15154;5
11676;26146;0
11676;37088;8
11676;37089;7
11676;19000;0
11676;8706;0
11676;9530;0
11676;37094;5
11676;31774;0
11676;29622;0
11676;11084;0
11676;10786;8
11676;16254;0
11676;13419;7
11676;8707;0
11676;966;0
11676;37112;0
11676;15155;8
11676;2505;7
11676;2068;10
11676;10617;10
11676;1115;10
11676;37122;0
11676;37123;0
11676;2738;10
11676;2177;0
11676;27539;8
11676;9924;0
11676;10618;6
11676;13421;10
11676;22052;7
11676;8485;0
11676;17866;0
11676;37135;4
11676;37138;9
11676;8532;7
11676;13612;10
11676;37141;8
11676;8996;9
11676;37143;0
11676;3659;8
11676;1376;8
11676;37146;0
11676;1672;6
11676;17769;7
11676;1673;10
11676;15860;10
11676;9534;8
11676;26335;7
11676;11826;0
11676;20293;5
11676;27404;8
11676;6499;4
11676;10596;0
11676;19488;0
11676;3416;0
11676;20767;0
11676;9904;10
11676;15100;8
11676;37157;0
11676;23096;5
11676;20344;0
11676;37159;5
11676;28836;7
11676;14534;0
11676;37166;8
11676;12848;0
11676;17914;0
11676;2508;10
11676;1676;5
11676;6514;8
11676;32805;7
11676;37175;7
11676;11915;10
11676;11856;10
11676;11105;0
11676;11152;7
11676;19785;7
11676;11916;9
11676;29137;10
11676;889;2
11676;32812;0
11676;12178;9
11676;30380;8
11676;22367;0
11676;37194;6
11676;10021;9
11676;12;0
11676;37197;6
11676;14681;7
11676;13;9
11676;37202;8
11676;31508;8
11676;37204;8
11676;37205;0
11676;25351;7
11676;6559;6
11676;37208;0
11676;6560;0
11676;3661;8
11676;4017;0
11676;6563;8
11676;23099;8
11676;37213;8
11676;26337;0
11676;22582;7
11676;37215;0
11676;10022;7
11676;1680;9
11676;37219;7
11676;37220;8
11676;23443;7
11676;2806;7
11676;6564;7
11676;21614;0
11676;37221;1
11676;6565;7
11676;17503;0
11676;37225;0
11676;28800;0
11676;17762;8
11676;1683;8
11676;17505;0
11676;37226;0
11676;32818;10
11676;21616;8
11676;3768;0
11676;8661;8
11676;1001;7
11676;8526;8
11676;26583;10
11676;1344;3
11676;24925;0
11676;21618;0
11676;25590;9
11676;29491;0
11676;8458;10
11676;37233;0
11676;1688;0
11676;2072;8
11676;17953;0
11676;6572;9
11676;21619;0
11676;11364;8
11676;12219;0
11676;8811;0
11676;27407;0
11676;3513;4
11676;1002;5
11676;1689;0
11676;16261;0
11676;8527;6
11676;23698;5
11676;23800;9
11676;25583;7
11676;8552;8
11676;10027;9
11676;26881;0
11676;9013;7
11676;2662;7
11676;23100;0
11676;11717;6
11676;2732;7
11676;20368;0
11676;19826;8
11676;37244;4
11676;2265;7
11676;14548;0
11676;37245;4
11676;37246;10
11676;11245;7
11676;37248;10
11676;30553;9
11676;13783;0
11676;30063;0
11676;1691;0
11676;32823;0
11676;3514;0
11676;37252;7
11676;9830;10
11676;20003;6
11676;3022;0
11676;2196;0
11676;3285;8
11676;37266;8
11676;9540;6
11676;24055;8
11676;37299;0
11676;6585;5
11676;9542;8
11676;616;10
11676;18842;7
11676;37419;5
11676;520;3
11676;25380;0
11676;6883;0
11676;522;0
11676;37442;0
11676;6920;8
11676;6937;6
11676;6938;10
11676;6940;9
11676;6958;8
11676;37455;0
11676;2536;5
11676;6964;0
11676;1907;7
11676;37476;5
11676;37481;0
11676;25391;5
11676;10232;10
11676;11106;0
11676;11803;6
11676;796;10
11676;15896;8
11676;2299;10
11676;9547;8
11676;761;5
11676;11401;0
11676;3866;8
11676;10094;0
11676;10234;0
11676;21640;0
11676;37527;8
11676;22758;8
11676;7072;7
11676;10793;8
11676;21641;0
11676;23108;0
11676;7077;8
11676;37551;8
11676;31949;8
11676;28716;0
11676;22759;0
11676;2916;5
11676;17388;0
11676;15057;10
11676;940;0
11676;3423;6
11676;21648;10
11676;11718;0
11676;1699;10
11676;7080;0
11676;7082;5
11676;30915;9
11676;37571;0
11676;22060;8
11676;797;1
11676;14572;0
11676;37575;6
11676;18289;7
11676;12867;6
11676;9099;10
11676;31225;0
11676;760;8
11676;22061;6
11676;37583;7
11676;1700;6
11676;8876;8
11676;8877;8
11676;10794;4
11676;37585;10
11676;7095;8
11676;1243;5
11676;30916;5
11676;3981;7
11676;1702;0
11676;37594;0
11676;11837;0
11676;7101;0
11676;30070;10
11676;1123;0
11676;37601;3
11676;941;0
11676;103;9
11676;29902;9
11676;969;8
11676;3519;2
11676;10874;6
11676;16263;10
11676;16317;0
11676;2324;0
11676;37610;0
11676;10653;8
11676;1916;0
11676;9352;10
11676;16264;0
11676;1381;10
11676;11664;0
11676;37614;8
11676;37616;8
11676;16329;8
11676;29437;0
11676;14156;8
11676;27131;9
11676;9685;8
11676;11179;8
11676;37620;7
11676;8712;4
11676;1917;0
11676;23731;0
11676;37625;0
11676;28720;6
11676;37626;5
11676;3520;0
11676;12349;5
11676;11246;7
11676;30230;8
11676;10235;0
11676;9353;10
11676;1042;10
11676;14922;0
11676;3424;0
11676;9265;7
11676;37657;0
11676;32213;8
11676;15212;0
11676;1125;9
11676;12956;0
11676;7133;4
11676;27133;0
11676;7135;10
11676;37668;10
11676;3426;0
11676;16265;5
11676;1706;0
11676;37674;6
11676;25416;0
11676;19;8
11676;37675;7
11676;37683;10
11676;7151;9
11676;3427;0
11676;26154;0
11676;16623;0
11676;3428;7
11676;29438;0
11676;7167;0
11676;21658;0
11676;37695;10
11676;3696;9
11676;37702;7
11676;25619;0
11676;13464;0
11676;29635;6
11676;37725;0
11676;10943;0
11676;37728;0
11676;12960;10
11676;3432;6
11676;37739;8
11676;16266;5
11676;37741;2
11676;37743;0
11676;7214;9
11676;30919;8
11676;382;9
11676;37750;7
11676;21660;10
11676;3700;6
11676;7217;7
11676;440;7
11676;13472;7
11676;26589;10
11676;26591;4
11676;37765;0
11676;13928;8
11676;37769;0
11676;1715;0
11676;15920;0
11676;22111;8
11676;7231;0
11676;129;7
11676;37777;9
11676;27011;0
11676;7238;0
11676;16500;8
11676;14551;0
11676;37787;0
11676;37788;0
11676;37789;10
11676;12675;0
11676;28726;0
11676;3763;9
11676;735;8
11676;27193;10
11676;16268;3
11676;24961;0
11676;13476;0
11676;26350;0
11676;32937;0
11676;12442;0
11676;3933;5
11676;22067;0
11676;3437;9
11676;7254;0
11676;8553;8
11676;37807;7
11676;37809;8
11676;30949;1
11676;16742;8
11676;22602;7
11676;2089;8
11676;37829;6
11676;37840;9
11676;14403;10
11676;21206;0
11676;23128;0
11676;37859;5
11676;37862;9
11676;19814;0
11676;31838;9
11676;1722;7
11676;37870;0
11676;37876;6
11676;11834;9
11676;37877;8
11676;2918;0
11676;22072;9
11676;37880;0
11676;23131;9
11676;37881;0
11676;37884;0
11676;17874;0
11676;2208;8
11676;16555;0
11676;10238;8
11676;12533;0
11676;7295;0
11676;942;9
11676;3524;0
11676;11224;0
11676;15931;8
11676;17608;8
11676;20189;0
11676;21244;10
11676;1725;10
11676;3072;7
11676;1129;0
11676;1726;0
11676;7299;3
11676;32958;0
11676;11955;7
11676;17685;8
11676;30601;9
11676;21245;8
11676;1727;5
11676;23140;0
11676;8813;6
11676;37919;5
11676;37925;9
11676;37927;7
11676;7302;9
11676;37930;0
11676;21681;8
11676;1046;10
11676;443;0
11676;1730;9
11676;2919;6
11676;20195;0
11676;2832;10
11676;21684;8
11676;37946;0
11676;11181;0
11676;20611;6
11676;31894;10
11676;20;8
11676;21138;9
11676;1335;0
11676;10037;8
11676;15942;0
11676;10038;0
11676;7372;9
11676;25604;3
11676;37994;8
11676;28728;0
11676;2922;0
11676;17775;9
11676;26244;5
11676;22855;5
11676;9566;8
11676;7381;0
11676;8857;10
11676;1939;8
11676;11247;0
11676;2198;10
11676;18268;7
11676;9951;0
11676;38017;0
11676;2973;6
11676;9354;6
11676;3338;10
11676;21251;5
11676;38033;10
11676;14728;6
11676;38035;9
11676;23727;10
11676;12475;0
11676;38038;0
11676;10242;0
11676;2975;8
11676;28;3
11676;22767;0
11676;38048;0
11676;1385;9
11676;16634;0
11676;3074;7
11676;38055;0
11676;3527;4
11676;38072;7
11676;18207;8
11676;38093;9
11676;8547;0
11676;18317;6
11676;8718;0
11676;38098;0
11676;3804;0
11676;3764;10
11676;28239;6
11676;10246;0
11676;10042;10
11676;38111;5
11676;38115;8
11676;30104;0
11676;1219;7
11676;38293;0
11676;3189;7
11676;15985;0
11676;3793;9
11676;1181;8
11676;2611;10
11676;947;9
11676;12362;0
11676;8851;8
11676;2612;6
11676;10280;7
11676;26462;8
11676;38317;0
11676;3921;0
11676;8719;0
11676;18256;9
11676;27631;7
11676;22625;0
11676;1182;7
11676;10247;0
11676;19959;9
11676;20302;0
11676;22626;0
11676;17883;0
11676;38330;8
11676;38331;10
11676;38342;0
11676;1748;0
11676;3707;0
11676;33022;0
11676;14220;8
11676;9689;9
11676;16318;8
11676;1749;7
11676;24704;10
11676;38355;6
11676;1751;0
11676;19801;5
11676;9846;0
11676;38361;0
11676;3329;0
11676;23709;8
11676;800;10
11676;17406;3
11676;11672;9
11676;9075;10
11676;10046;10
11676;11585;10
11676;1752;10
11676;8650;5
11676;20043;9
11676;38386;10
11676;11772;0
11676;24448;0
11676;14552;7
11676;1753;10
11676;3835;7
11676;15991;0
11676;21726;0
11676;38398;7
11676;20837;8
11676;12444;4
11676;9690;9
11676;10048;8
11676;23806;8
11676;38403;9
11676;38443;0
11676;23824;0
11676;30141;8
11676;38484;10
11676;1754;7
11676;20949;7
11676;11063;0
11676;38566;6
11676;25464;10
11676;3528;0
11676;10539;6
11676;690;0
11676;28801;0
11676;16319;8
11676;12368;9
11676;11108;8
11676;8666;7
11676;2797;9
11676;11594;0
11676;38630;7
11676;11978;0
11676;3026;10
11676;2743;0
11676;38637;6
11676;11383;8
11676;24181;8
11676;2927;8
11676;22312;0
11676;14254;4
11676;38690;7
11676;38699;7
11676;3711;0
11676;28789;4
11676;144;0
11676;38752;0
11676;2327;10
11676;9355;0
11676;26893;7
11676;10804;8
11676;11836;8
11676;16027;0
11676;8817;0
11676;2101;9
11676;17389;0
11676;3081;6
11676;14426;10
11676;23714;0
11676;21749;6
11676;11091;9
11676;38769;0
11676;4008;0
11676;11440;8
11676;16320;0
11676;27415;0
11676;33047;10
11676;38772;0
11676;2741;8
11676;19928;8
11676;38773;7
11676;18255;6
11676;2304;7
11676;8577;3
11676;22645;0
11676;3766;0
11676;30743;0
11676;2104;6
11676;2929;8
11676;448;0
11676;26466;0
11676;3716;4
11676;7613;8
11676;38849;0
11676;1005;0
11676;1396;3
11676;21752;9
11676;14430;5
11676;3322;6
11676;31845;0
11676;38857;5
11676;1006;8
11676;21139;8
11676;3162;3
11676;10248;0
11676;13075;0
11676;38861;9
11676;38862;9
11676;38863;8
11676;19588;7
11676;29905;8
11676;1773;0
11676;38881;7
11676;9969;5
11676;22085;10
11676;29906;0
11676;9831;0
11676;23223;0
11676;25870;8
11676;17699;8
11676;18253;9
11676;28090;7
11676;8832;0
11676;781;8
11676;38961;0
11676;1398;5
11676;974;8
11676;10550;7
11676;38980;7
11676;12705;0
11676;10055;0
11676;38986;5
11676;16277;5
11676;692;0
11676;17747;0
11676;8836;9
11676;23908;0
11676;20307;0
11676;975;6
11676;7670;0
11676;39002;5
11676;39004;9
11676;20308;10
11676;13527;7
11676;1400;0
11676;14701;0
11676;18217;0
11676;39084;0
11676;3163;0
11676;19914;7
11676;26201;0
11676;39088;7
11676;20370;0
11676;10059;0
11676;39089;8
11676;10060;7
11676;25606;8
11676;39097;7
11676;23234;10
11676;10080;8
11676;32217;10
11676;39100;0
11676;1252;9
11676;1786;6
11676;23235;10
11676;33130;8
11676;15472;9
11676;1792;8
11676;1795;7
11676;33131;7
11676;39132;8
11676;21779;10
11676;280;9
11676;21780;5
11676;1800;0
11676;9840;9
11676;30256;10
11676;14197;10
11676;16074;8
11676;16544;10
11676;30257;0
11676;39149;0
11676;2234;0
11676;39150;0
11676;39151;0
11676;9015;9
11676;14442;10
11676;21004;7
11676;8856;8
11676;27981;5
11676;19764;8
11676;39281;8
11676;31958;6
11676;22784;8
11676;728;0
11676;1816;7
11676;783;7
11676;13690;10
11676;21086;0
11676;39392;7
11676;39393;0
11676;7939;9
11676;13121;0
11676;2724;10
11676;22661;8
11676;1827;8
11676;7952;8
11676;7969;10
11676;1831;7
11676;8955;7
11676;11385;10
11676;1833;3
11676;25526;7
11676;39498;0
11676;14706;5
11676;14708;6
11676;452;6
11676;14709;0
11676;31725;6
11676;2305;9
11676;1863;8
11676;21035;0
11676;3536;0
11676;39661;7
11676;1864;0
11676;39670;10
11676;10068;9
11676;24188;6
11676;39721;0
11676;2726;8
11676;39725;8
11676;12102;5
11676;8925;8
11676;1866;8
11676;26915;7
11676;39730;10
11676;39731;0
11676;12105;0
11676;26367;0
11676;30494;4
11676;13638;9
11676;39736;9
11676;3537;0
11676;24929;9
11676;39739;10
11676;39740;5
11676;39742;5
11676;21834;8
11676;39744;10
11676;18719;7
11676;19811;0
11676;9592;7
11676;39748;6
11676;39749;6
11676;39750;3
11676;39751;0
11676;1867;8
11676;3740;0
11676;33211;10
11676;3741;0
11676;39758;0
11676;1309;8
11676;39760;7
11676;39761;0
11676;33213;10
11676;27175;0
11676;39765;7
11676;3742;0
11676;39766;7
11676;39767;0
11676;39768;9
11676;27176;8
11676;27177;7
11676;8958;10
11676;39831;7
11676;8879;7
11676;16136;0
11676;1151;0
11676;16138;0
11676;2202;10
11676;2837;10
11676;14518;0
11676;3132;10
11676;2120;8
11676;22789;9
11676;10250;0
11676;8880;10
11676;39863;8
11676;8179;10
11676;27853;9
11676;16159;0
11676;17565;6
11676;39980;8
11676;3330;0
11676;3084;0
11676;39984;9
11676;24669;8
11676;23295;8
11676;14717;10
11676;18135;5
11676;29196;0
11676;2680;10
11676;19162;0
11676;30946;0
11676;12770;7
11676;40009;8
11676;3456;0
11676;16181;10
11676;14719;8
11676;12408;9
11676;22693;8
11676;10301;10
11676;21064;7
11676;40173;9
11676;15236;8
11676;40238;0
11676;40293;6
11676;40308;8
11676;40359;8
11676;8544;10
11676;41467;0
11687;42593;0
11687;5501;10
11687;25106;10
11687;2844;10
11687;2832;0
11687;9566;10
11687;3074;10
11687;33045;10
11687;19218;0
11718;9860;7
11718;23871;10
11718;22215;0
11718;17824;8
11718;24736;9
11718;31062;9
11718;1101;8
11718;1242;8
11718;13187;7
11718;1376;0
11718;1123;8
11718;12221;8
11718;10246;5
11718;18256;7
11718;2977;7
11718;38857;8
11724;2836;0
11724;1314;7
11724;33840;0
11724;31892;0
11724;1365;0
11724;10211;0
11724;14642;9
11724;30041;0
11724;5613;0
11724;1546;0
11724;31434;0
11724;12573;0
11724;9508;0
11724;23057;0
11724;6266;0
11724;6268;7
11724;19484;0
11724;6274;0
11724;28680;0
11724;42745;7
11724;25279;8
11724;8551;8
11724;28692;9
11724;28693;7
11724;14671;8
11724;28696;8
11724;8760;8
11724;11846;8
11724;28697;8
11724;1038;8
11724;2996;8
11724;30369;8
11724;16252;0
11724;28699;0
11724;22595;7
11724;14430;0
11724;12727;0
11724;11386;10
11724;8879;0
11993;42954;9
11993;2836;0
11993;4142;10
11993;9979;8
11993;28140;6
11993;33893;10
11993;33894;9
11993;42968;10
11993;18343;9
11993;21357;7
11993;42971;0
11993;42972;0
11993;42976;10
11993;42979;10
11993;42981;9
11993;1954;10
11993;14316;8
11993;1464;0
11993;24327;0
11993;13152;6
11993;20146;0
11993;29325;0
11993;24129;0
11993;15676;0
11993;14640;0
11993;2318;0
11993;33344;0
11993;26852;0
11993;10218;0
11993;2189;0
11993;8570;0
11993;29600;0
11993;8904;0
11993;1931;0
11993;43030;0
11993;43033;0
11993;28668;0
11993;43042;0
11993;3261;0
11993;26870;0
11993;36707;0
11993;9526;0
11993;43052;0
11993;36927;9
11993;616;0
11993;28713;0
11993;7090;0
11993;7091;0
11993;523;0
11993;3789;0
11993;12956;0
11993;32113;0
11993;7258;0
11993;43083;0
11993;2253;0
11993;2304;0
11993;2104;0
11993;448;0
11993;1006;0
11993;859;0
11993;19764;0
11993;43165;10
11993;43191;0
11993;7952;0
11993;452;2
11993;30262;0
11993;9957;0
12112;22877;7
12112;1464;0
12112;17446;8
12112;8630;0
12112;3340;0
12112;23873;0
12112;925;0
12112;1591;7
12112;26325;0
12112;9501;0
12112;2844;0
12112;26334;8
12112;13667;0
12194;4685;0
12194;3362;10
12194;4698;0
12194;1986;0
12194;43499;10
12194;15062;0
12194;29962;0
12194;1590;0
12194;3974;0
12194;32711;0
12194;616;0
12194;19814;8
12194;23850;10
12194;20188;0
12194;1805;0
12238;9261;0
12238;787;0
12238;4210;0
12238;25272;0
12238;15818;0
12238;14677;0
12238;43558;0
12238;43559;0
12238;7013;0
12238;940;0
12238;10235;10
12238;9353;0
12238;23161;0
12238;33045;0
12272;10568;0
12272;34262;0
12272;24316;0
12272;10150;10
12272;43597;10
12272;43599;0
12272;12310;10
12272;3046;0
12272;1590;0
12272;84;10
12272;3858;10
12272;11039;0
12272;616;0
12272;1916;10
12272;1747;10
12272;452;10
12515;2988;6
12515;35224;5
12515;43775;4
12515;43776;4
12515;27077;0
12515;27079;0
12515;43779;6
12515;17615;0
12515;43780;6
12515;3651;5
12515;39764;4
12515;27175;0
12515;43788;5
12538;43841;0
12538;408;10
12538;20052;0
12538;1070;0
12538;2766;9
12538;20254;0
12538;28140;0
12538;33893;0
12538;33894;0
12538;42968;0
12538;21357;0
12538;4144;8
12538;43868;0
12538;15553;9
12538;15279;0
12538;20028;0
12538;4257;0
12538;1966;9
12538;34646;0
12538;13007;5
12538;790;0
12538;1485;8
12538;30029;0
12538;421;0
12538;13239;0
12538;1496;0
12538;17984;0
12538;25064;0
12538;1985;0
12538;3362;0
12538;21436;0
12538;43954;0
12538;3363;0
12538;1986;0
12538;3045;0
12538;10435;0
12538;31402;0
12538;43964;0
12538;3047;0
12538;19292;7
12538;25595;9
12538;1510;0
12538;43968;0
12538;13253;7
12538;21443;10
12538;83;0
12538;43972;0
12538;5407;0
12538;43996;9
12538;12134;0
12538;3340;0
12538;5517;0
12538;9701;7
12538;2318;0
12538;14543;0
12538;5528;0
12538;35403;0
12538;15698;0
12538;44012;0
12538;25117;6
12538;35490;0
12538;44038;0
12538;35554;0
12538;2903;0
12538;2904;0
12538;35753;0
12538;15740;6
12538;35760;0
12538;9039;7
12538;44065;0
12538;35885;0
12538;44071;0
12538;29719;0
12538;22124;0
12538;23762;0
12538;3616;0
12538;5801;9
12538;3618;0
12538;20827;0
12538;24563;0
12538;22261;0
12538;2430;0
12538;3113;0
12538;17546;0
12538;12193;0
12538;44082;0
12538;25711;0
12538;9919;0
12538;29092;0
12538;28660;0
12538;44096;0
12538;5961;0
12538;27914;0
12538;2028;0
12538;5990;0
12538;11868;0
12538;5995;0
12538;2442;0
12538;1605;0
12538;44107;0
12538;27963;0
12538;1931;0
12538;2447;0
12538;960;0
12538;2780;0
12538;44119;5
12538;44126;9
12538;12927;0
12538;36223;9
12538;36227;0
12538;12215;0
12538;641;0
12538;1371;0
12538;27395;0
12538;30854;0
12538;22262;0
12538;16502;0
12538;44164;0
12538;6125;0
12538;15120;0
12538;981;0
12538;386;0
12538;6163;0
12538;11173;0
12538;20170;0
12538;25244;0
12538;44192;0
12538;36471;0
12538;44194;0
12538;32668;0
12538;2672;0
12538;32671;0
12538;20283;0
12538;13767;0
12538;6237;0
12538;1639;0
12538;29612;0
12538;6247;0
12538;44229;0
12538;1641;0
12538;44235;0
12538;19922;0
12538;6266;0
12538;18001;0
12538;15151;0
12538;19484;0
12538;13708;0
12538;44240;0
12538;28681;9
12538;12509;0
12538;9268;0
12538;29487;0
12538;22811;9
12538;8863;0
12538;19889;10
12538;3548;0
12538;20177;0
12538;44262;0
12538;6351;0
12538;2321;0
12538;44302;0
12538;19528;0
12538;10780;0
12538;2736;0
12538;19284;0
12538;10579;0
12538;15154;0
12538;15852;0
12538;44316;0
12538;15208;0
12538;37088;0
12538;37094;0
12538;44325;0
12538;13419;0
12538;8707;0
12538;812;0
12538;44329;0
12538;13777;6
12538;26334;0
12538;6488;0
12538;44331;0
12538;1115;0
12538;44332;0
12538;1671;0
12538;42896;0
12538;19487;0
12538;1376;0
12538;37146;0
12538;44336;0
12538;10938;7
12538;1676;0
12538;18666;0
12538;22367;0
12538;26336;0
12538;20836;0
12538;37222;0
12538;44347;0
12538;25590;0
12538;12219;0
12538;25583;0
12538;2880;0
12538;1691;0
12538;1908;0
12538;10422;0
12538;24418;7
12538;18289;0
12538;1123;9
12538;7106;0
12538;890;0
12538;12349;0
12538;9641;0
12538;7120;0
12538;44409;0
12538;3789;0
12538;10035;9
12538;27289;0
12538;44413;0
12538;7134;0
12538;27133;0
12538;3428;0
12538;44429;0
12538;7187;0
12538;14550;0
12538;15213;0
12538;44440;0
12538;29401;0
12538;10639;8
12538;26589;0
12538;44449;0
12538;44451;0
12538;37774;0
12538;7241;0
12538;44455;0
12538;3437;0
12538;8553;0
12538;15159;0
12538;44476;0
12538;10113;0
12538;38033;6
12538;11396;0
12538;10043;8
12538;44488;0
12538;38115;0
12538;30104;0
12538;14220;0
12538;44502;0
12538;800;0
12538;44521;9
12538;38752;9
12538;2104;0
12538;11924;0
12538;16055;0
12538;1397;0
12538;781;0
12538;8836;0
12538;17438;0
12538;22780;6
12538;1783;0
12538;1252;0
12538;23235;8
12538;33130;10
12538;43715;10
12538;16074;9
12538;16544;0
12538;16545;0
12538;39149;10
12538;12727;0
12538;44618;10
12538;12734;0
12538;44645;0
12538;24508;0
12538;44648;0
12538;33213;0
12538;16136;0
12538;1151;0
12538;2120;10
12538;22789;0
12538;16143;0
12538;25872;0
12569;13152;9
12569;2648;0
12569;1986;0
12569;3050;0
12569;1931;0
12569;36172;0
12569;3406;0
12569;22551;10
12569;3638;10
12569;3543;7
12569;20988;6
12569;11826;0
12569;9538;7
12569;7198;0
12569;439;8
12569;44748;0
12569;440;0
12569;13472;8
12569;448;7
12811;14616;8
12811;34936;0
12811;20686;7
12811;5812;0
12811;45114;0
12811;25280;4
12811;1271;8
12811;6441;0
12811;22052;0
12811;23443;5
12811;13464;0
12811;21034;0
12824;45126;0
12824;99;0
12824;100;5
12824;45134;10
12824;10404;10
12824;8556;0
12824;9961;0
12824;10723;7
12824;4715;0
12824;4717;0
12824;296;0
12824;9335;5
12824;1590;8
12824;1591;10
12824;3115;8
12824;2442;5
12824;2445;0
12824;9720;8
12824;29831;0
12824;29832;0
12824;17722;0
12824;36408;0
12824;10449;0
12824;36542;10
12824;1373;0
12824;29612;0
12824;6249;0
12824;18095;0
12824;45144;0
12824;21591;0
12824;10021;0
12824;2071;0
12824;10027;0
12824;6585;0
12824;20523;0
12824;9549;0
12824;7106;0
12824;37614;8
12824;31227;0
12824;14551;0
12824;20191;8
12824;22403;9
12824;20837;0
12824;17438;0
12824;16074;0
12824;783;5
12824;45160;5
12824;21086;5
12824;14537;0
12917;9882;10
12917;20489;0
12917;24336;0
12917;29321;9
12917;9335;0
12917;35825;0
12917;2219;6
12917;14294;9
12917;10224;0
12917;36343;10
12917;36492;0
12917;3511;7
12917;29335;9
12917;18268;0
12917;12362;8
12917;2977;9
12917;16074;10
12982;3344;9
12982;17978;7
12982;2338;8
12982;32311;8
12982;45509;0
12982;3331;9
12982;3010;8
12982;45514;0
12982;9961;8
12982;45515;0
12982;1178;0
12982;33334;10
12982;13623;8
12982;5553;8
12982;45522;10
12982;35459;8
12982;45523;8
12982;45524;9
12982;2407;10
12982;35467;9
12982;35470;9
12982;2408;9
12982;45526;7
12982;25596;5
12982;27381;9
12982;20152;10
12982;9332;9
12982;45528;10
12982;23437;0
12982;26852;8
12982;44038;9
12982;45529;10
12982;12805;10
12982;30186;9
12982;45530;0
12982;45481;8
12982;10221;0
12982;5815;8
12982;324;7
12982;3115;8
12982;12641;7
12982;11273;0
12982;45535;8
12982;1109;8
12982;11960;8
12982;18095;0
12982;3892;9
12982;15151;0
12982;28698;7
12982;37094;8
12982;45551;8
12982;45552;8
12982;45553;9
12982;45554;9
12982;18145;9
12982;45555;9
12982;45556;0
12982;32192;7
12982;45557;0
